date,open,high,low,close,volume,adjusted
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,83799600,40.90990447998047
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,65397600,40.90990447998047
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,132742000,39.87203598022461
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,85992800,39.8790397644043
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,65920800,39.99123764038086
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,103999600,39.55879592895508
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,102223600,40.267066955566406
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,118071600,40.26006317138672
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,89738400,40.447059631347656
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,94640000,40.90757369995117
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,82271200,40.75562286376953
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,86336000,40.75096130371094
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,95839600,40.741615295410156
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,74670800,40.973026275634766
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,101672400,41.3961181640625
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,118263600,41.18574142456055
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,137547200,41.865962982177734
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,124773600,41.903377532958984
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,129700400,41.71638107299805
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,108434400,41.375091552734375
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,130756400,41.38444137573242
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,204420400,40.7252311706543
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,166116000,39.99824523925781
2018-01-26,43,43,42.51499938964844,42.877498626708984,156572000,40.091758728027344
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,202561600,39.26191711425781
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,184192800,39.03048324584961
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,129915600,39.138031005859375
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,188923200,39.21984100341797
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,346375200,37.51808547973633
2018-02-05,39.775001525878906,40.970001220703125,39,39.122501373291016,290954000,36.580718994140625
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,272975200,38.10950469970703
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,206434400,37.29368591308594
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,217562000,36.267486572265625
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,282690400,36.71108627319336
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,243278000,38.18976974487305
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,130196800,38.57233810424805
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,162579600,39.28350067138672
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,204588800,40.60260009765625
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,160704400,40.47115707397461
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,135722000,40.33502197265625
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,149886400,40.15193557739258
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,123967600,40.487586975097656
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,135249600,41.191715240478516
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,152648800,42.00616455078125
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,155712400,41.87002944946289
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,151128400,41.80665588378906
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,195208000,41.07435989379883
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,153816000,41.35836410522461
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,113605600,41.50153350830078
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,95154000,41.46631622314453
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,126814000,41.0814094543457
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,95096400,41.52969741821289
2018-03-09,44.4900016784668,45,44.34749984741211,44.994998931884766,128740800,42.24321746826172
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,128828400,42.651611328125
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,126774000,42.240867614746094
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,117473600,41.88176345825195
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,90975200,41.93106460571289
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,157618800,41.78318786621094
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,133787200,41.14476013183594
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,78597600,41.13069534301758
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,148219600,40.19888687133789
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,165963200,39.63088607788086
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,164115200,38.71316146850586
2018-03-26,42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,150164800,40.55096435546875
2018-03-27,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,163690400,39.51118850708008
2018-03-28,41.8125,42.505001068115234,41.29750061035156,41.619998931884766,166674000,39.07463073730469
2018-03-29,41.95249938964844,42.9375,41.724998474121094,41.94499969482422,153594000,39.37974548339844
2018-04-02,41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,150347200,39.121559143066406
2018-04-03,41.90999984741211,42.1875,41.220001220703125,42.09749984741211,121112000,39.52291488647461
2018-04-04,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,138422000,40.278682708740234
2018-04-05,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,107732800,40.55799865722656
2018-04-06,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,140021200,39.52058792114258
2018-04-09,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,116070800,39.91254425048828
2018-04-10,43.25,43.5,42.88249969482422,43.3125,113634400,40.66360855102539
2018-04-11,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,89726400,40.47349166870117
2018-04-12,43.352500915527344,43.75,43.2599983215332,43.53499984741211,91557200,40.87250900268555
2018-04-13,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,100497200,41.010990142822266
2018-04-16,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,86313600,41.26683044433594
2018-04-17,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,106421600,41.83482360839844
2018-04-18,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,83018000,41.740936279296875
2018-04-19,43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,139235200,40.55799865722656
2018-04-20,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,261964400,38.896244049072266
2018-04-23,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,146062000,38.78358840942383
2018-04-24,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,134768000,38.24374771118164
2018-04-25,40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,113528400,38.41038131713867
2018-04-26,41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,111852000,38.544166564941406
2018-04-27,41,41.08250045776367,40.157501220703125,40.58000183105469,142623200,38.09822082519531
2018-04-30,40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,169709600,38.78827667236328
2018-05-01,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,214277600,39.68955993652344
2018-05-02,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,266157600,41.44285202026367
2018-05-03,43.970001220703125,44.375,43.61000061035156,44.22249984741211,136272800,41.51795959472656
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,224805200,43.1468505859375
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,169805600,43.45901107788086
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,113611200,43.66791534423828
2018-05-09,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,92844800,43.975379943847656
2018-05-10,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,111957200,44.604400634765625
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,104848800,44.43476486206055
2018-05-14,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,83115200,44.331092834472656
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,94780800,43.928192138671875
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,76732400,44.33815383911133
2018-05-17,47,47.227500915527344,46.59000015258789,46.747501373291016,69176000,44.057777404785156
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,73190800,43.897552490234375
2018-05-21,47,47.317501068115234,46.727500915527344,46.907501220703125,73603200,44.20856857299805
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,60962800,44.09783935546875
2018-05-23,46.587501525878906,47.125,46.439998626708984,47.09000015258789,80233600,44.38057327270508
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,92936000,44.331092834472656
2018-05-25,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,69844000,44.432411193847656
2018-05-29,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,90056400,44.27219009399414
2018-05-30,46.93000030517578,47,46.69499969482422,46.875,74762000,44.17794418334961
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,109931200,44.029502868652344
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,93770000,44.82353973388672
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,105064800,45.19815444946289
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,86264000,45.5468635559082
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,83734400,45.704734802246094
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,85388800,45.58222198486328
2018-06-08,47.79249954223633,48,47.442501068115234,47.92499923706055,106627200,45.16752243041992
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,73234000,45.05678939819336
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,67644400,45.30419158935547
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,86553600,44.93190383911133
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,86440400,44.95547103881836
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,246876800,44.49366760253906
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,73939600,44.470096588134766
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,134314000,43.75148010253906
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,82514800,43.94232940673828
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,102847600,43.69728469848633
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,108801600,43.57004928588867
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,126652400,42.9221076965332
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,98276800,43.4546012878418
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,101141200,43.3909912109375
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,69460800,43.70671081542969
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,90950800,43.614810943603516
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,70925200,44.1025390625
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,55819200,43.33443832397461
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,66416800,43.68314743041992
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,69940800,44.2886848449707
