date,open,high,low,close,volume,adjusted
2021-05-07,140.10000610351562,140.60000610351562,138.91000366210938,139.22999572753906,18346900,117.02288055419922
2021-05-10,138.9499969482422,139.25,137.69000244140625,137.82000732421875,15146200,115.8378677368164
2021-05-11,137.22999572753906,137.47999572753906,136.77000427246094,137.0399932861328,15158600,115.18223571777344
2021-05-12,136.6699981689453,136.8000030517578,135.36000061035156,135.60000610351562,20859400,113.9719467163086
2021-05-13,135.92999267578125,136.3699951171875,135.6300048828125,135.80999755859375,13073900,114.14839935302734
2021-05-14,136.52999877929688,137.0800018310547,136.22000122070312,137.0800018310547,17566700,115.21587371826172
2021-05-17,136.8300018310547,137.1699981689453,136.57000732421875,136.7899932861328,6113800,114.97210693359375
2021-05-18,136.39999389648438,136.57000732421875,136.07000732421875,136.44000244140625,11423100,114.67792510986328
2021-05-19,136.5399932861328,137.3000030517578,135.6199951171875,136.11000061035156,14296000,114.40058135986328
2021-05-20,136.75999450683594,137.49000549316406,136.6699981689453,137.22999572753906,13310500,115.34195709228516
2021-05-21,137.66000366210938,137.6999969482422,137.05999755859375,137.6699981689453,10171600,115.71174621582031
2021-05-24,137.99000549316406,138.5800018310547,137.88999938964844,138.17999267578125,6868700,116.14041900634766
2021-05-25,138.6300048828125,139.5,138.6199951171875,139.4600067138672,12346900,117.21629333496094
2021-05-26,139.58999633789062,139.91000366210938,138.8800048828125,139.22000122070312,9793700,117.0145492553711
2021-05-27,138.5,138.69000244140625,137.99000549316406,138.66000366210938,10695200,116.5438461303711
2021-05-28,138.5800018310547,139.3000030517578,138.33999633789062,138.44000244140625,10258000,116.35892486572266
2021-06-01,137.82000732421875,138.25999450683594,137.25,138.2100067138672,11778500,116.33284759521484
2021-06-02,138.5500030517578,138.7899932861328,138.32000732421875,138.52999877929688,7347900,116.60223388671875
2021-06-03,138.50999450683594,138.50999450683594,137.85000610351562,138.00999450683594,10994000,116.16443634033203
2021-06-04,138.52000427246094,139.89999389648438,138.52000427246094,139.89999389648438,15773700,117.75529479980469
2021-06-07,139.58999633789062,139.7100067138672,139.32000732421875,139.47000122070312,7799800,117.3934326171875
2021-06-08,140.66000366210938,140.66000366210938,140.2100067138672,140.4499969482422,11230900,118.21829223632812
2021-06-09,141.75999450683594,142.14999389648438,141.25,141.69000244140625,12768300,119.261962890625
2021-06-10,140.8300018310547,142.55999755859375,140.67999267578125,142.5399932861328,19698300,119.97744750976562
2021-06-11,142.30999755859375,142.39999389648438,141.83999633789062,142.30999755859375,8646700,119.78389739990234
2021-06-14,142.10000610351562,142.10000610351562,141.00999450683594,141.22000122070312,9401300,118.86644744873047
2021-06-15,140.8000030517578,141.08999633789062,140.47999572753906,141.0500030517578,18207300,118.7232894897461
2021-06-16,141.39999389648438,141.6699981689453,140.2100067138672,140.92999267578125,19676300,118.6222915649414
2021-06-17,141.86000061035156,144.92999267578125,141.63999938964844,143.0399932861328,35225800,120.39826965332031
2021-06-18,144.27999877929688,146.0399932861328,144.1199951171875,145.72999572753906,26616900,122.66252136230469
2021-06-21,144.38999938964844,144.49000549316406,143.02000427246094,143.2899932861328,16485000,120.60870361328125
2021-06-22,142.1699981689453,143.67999267578125,142.1199951171875,143.63999938964844,14530200,120.90331268310547
2021-06-23,143.11000061035156,143.5,142.7100067138672,143.27000427246094,12040900,120.59192657470703
2021-06-24,143.4199981689453,143.89999389648438,143.3300018310547,143.5,8788400,120.78548431396484
2021-06-25,143.25999450683594,143.39999389648438,141.3699951171875,142.00999450683594,15562200,119.53136444091797
2021-06-28,142.72000122070312,143.8000030517578,142.6999969482422,143.47000122070312,11460700,120.76023864746094
2021-06-29,143.10000610351562,143.72000122070312,143.0399932861328,143.7100067138672,11217900,120.96226501464844
2021-06-30,144.25,144.92999267578125,144.07000732421875,144.35000610351562,15708900,121.50094604492188
2021-07-01,143.97999572753906,144.30999755859375,143.52999877929688,144.1699981689453,10810000,121.50773620605469
2021-07-02,144.22999572753906,145.0399932861328,144.11000061035156,145.0399932861328,9650200,122.24089813232422
2021-07-06,145.72000122070312,146.99000549316406,145.72000122070312,146.74000549316406,20037200,123.6737289428711
2021-07-07,147.57000732421875,148.55999755859375,147.22000122070312,148.0399932861328,20964400,124.76933288574219
2021-07-08,148.8800048828125,149.44000244140625,148.1699981689453,148.6199951171875,17487800,125.2582015991211
2021-07-09,146.8699951171875,146.99000549316406,146.49000549316406,146.52999877929688,14483600,123.49669647216797
2021-07-12,147.08999633789062,147.22999572753906,146.1699981689453,146.33999633789062,10610400,123.33657836914062
2021-07-13,146.82000732421875,147.4600067138672,144.63999938964844,145.22000122070312,23340200,122.39266204833984
2021-07-14,146.00999450683594,146.9199981689453,145.80999755859375,146.8699951171875,16038600,123.78327941894531
2021-07-15,147.9499969482422,148.60000610351562,147.02999877929688,148.49000549316406,18462400,125.14856719970703
2021-07-16,147.33999633789062,148.33999633789062,147.32000732421875,148.2100067138672,12787900,124.9126205444336
2021-07-19,150.9499969482422,151.9499969482422,150.6199951171875,151.4600067138672,40203900,127.65177917480469
2021-07-20,152.52999877929688,152.7100067138672,149.75999450683594,150,25674800,126.4212875366211
2021-07-21,148.17999267578125,148.5,146.6699981689453,148.10000610351562,19988900,124.8199691772461
2021-07-22,148.11000061035156,149.80999755859375,148.05999755859375,149.5,18136900,125.99983978271484
2021-07-23,147.94000244140625,148.66000366210938,147.88999938964844,148.5,12639300,125.15703582763672
2021-07-26,149,149.05999755859375,147.8800048828125,148.05999755859375,10737700,124.78620147705078
2021-07-27,149.3300018310547,149.69000244140625,148.99000549316406,149.63999938964844,13036500,126.11783599853516
2021-07-28,148.6699981689453,149.6699981689453,148.27000427246094,149.64999389648438,14346700,126.12630462646484
2021-07-29,148.77999877929688,149.22000122070312,148.52999877929688,148.82000732421875,11532000,125.4267578125
2021-07-30,149.1300048828125,149.72000122070312,149.05999755859375,149.52000427246094,14342100,126.0167236328125
2021-08-02,149.4499969482422,151.22999572753906,149.17999267578125,150.6699981689453,21232700,127.14064025878906
2021-08-03,150.75,151.22999572753906,150.38999938964844,150.75,13361900,127.2081527709961
2021-08-04,151.5,151.82000732421875,149.72000122070312,151.05999755859375,18267900,127.46981048583984
2021-08-05,150.75999450683594,150.9199981689453,150,150.2899932861328,15345400,126.82003784179688
2021-08-06,148.32000732421875,148.75999450683594,147.69000244140625,147.77999877929688,21144300,124.70201110839844
2021-08-09,148.14999389648438,148.55999755859375,147.22999572753906,147.25,12942400,124.25479888916016
2021-08-10,147.49000549316406,147.57000732421875,146.55999755859375,146.57000732421875,13716900,123.6810073852539
2021-08-11,146.41000366210938,147.22999572753906,145.7100067138672,146.47999572753906,17227600,123.60503387451172
2021-08-12,146.08999633789062,146.44000244140625,145.42999267578125,146.24000549316406,14709400,123.40249633789062
2021-08-13,146.8300018310547,148.55999755859375,146.80999755859375,148.5500030517578,18653800,125.35174560546875
2021-08-16,149.19000244140625,150.02000427246094,148.80999755859375,148.91000366210938,19170900,125.65554809570312
2021-08-17,148.8800048828125,149.47000122070312,148.6699981689453,148.85000610351562,14126900,125.60491943359375
2021-08-18,148.7100067138672,149.47000122070312,148.4499969482422,149.35000610351562,13144000,126.02677917480469
2021-08-19,150.30999755859375,150.4600067138672,149.80999755859375,150.4499969482422,15474300,126.95507049560547
2021-08-20,150.58999633789062,150.80999755859375,150.11000061035156,150.5500030517578,12388400,127.0394287109375
2021-08-23,150.1999969482422,150.5,149.9199981689453,150.4499969482422,10615000,126.95507049560547
2021-08-24,149.75999450683594,150.07000732421875,149.27999877929688,149.27999877929688,13835900,125.96781921386719
2021-08-25,149.2100067138672,149.3699951171875,147.5800018310547,148.0399932861328,16743800,124.92139434814453
2021-08-26,147.97000122070312,148.57000732421875,147.50999450683594,148.4499969482422,16657400,125.26741790771484
2021-08-27,148.57000732421875,149.49000549316406,148.3300018310547,149.4600067138672,15384700,126.11964416503906
2021-08-30,148.99000549316406,149.89999389648438,148.92999267578125,149.85000610351562,10596300,126.44876861572266
2021-08-31,149.6699981689453,150.08999633789062,148.5,148.8300018310547,15262400,125.58805084228516
2021-09-01,149.27000427246094,149.38999938964844,148.49000549316406,148.88999938964844,10807100,125.79837799072266
2021-09-02,149.24000549316406,149.5500030517578,148.75,149.5399932861328,9765900,126.34754180908203
2021-09-03,148.27000427246094,148.50999450683594,147.94000244140625,148.17999267578125,12928000,125.1985092163086
2021-09-07,147.25999450683594,147.52000427246094,146.66000366210938,146.92999267578125,15547800,124.14242553710938
2021-09-08,147.66000366210938,148.19000244140625,147.38999938964844,147.92999267578125,14533700,124.9873275756836
2021-09-09,148.1699981689453,149.88999938964844,147.85000610351562,149.72000122070312,20324600,126.49969482421875
2021-09-10,148.89999389648438,149.1699981689453,148.16000366210938,148.39999389648438,14894600,125.38445281982422
2021-09-13,149.0399932861328,149.49000549316406,148.9499969482422,149.3000030517578,15036100,126.14480590820312
2021-09-14,149.72999572753906,151.57000732421875,149.5800018310547,151.11000061035156,19918400,127.6741714477539
2021-09-15,151.2100067138672,151.25,149.92999267578125,150.5800018310547,11940300,127.22628784179688
2021-09-16,149.6699981689453,150.4499969482422,149.5,149.88999938964844,13328900,126.64334869384766
2021-09-17,149.17999267578125,149.36000061035156,148.6999969482422,149.1699981689453,13782900,126.03498840332031
2021-09-20,150.57000732421875,151.3699951171875,150.22999572753906,151.02000427246094,14660400,127.59807586669922
2021-09-21,150.7100067138672,150.9600067138672,150.1999969482422,150.88999938964844,10035800,127.48818969726562
2021-09-22,150.7899932861328,151.7899932861328,150.44000244140625,151.7899932861328,22277800,128.24868774414062
2021-09-23,150.4199981689453,150.4499969482422,148.33999633789062,148.36000061035156,23853300,125.35063171386719
2021-09-24,147.83999633789062,147.85000610351562,146.74000549316406,146.91000366210938,20203900,124.12545013427734
2021-09-27,146.05999755859375,146.8699951171875,145.8800048828125,146.3699951171875,13464300,123.66928100585938
2021-09-28,144.3300018310547,145.07000732421875,143.63999938964844,144.08999633789062,26613500,121.7428207397461
2021-09-29,144.8000030517578,145.42999267578125,143.69000244140625,144.33999633789062,23569400,121.95408630371094
2021-09-30,144.10000610351562,144.50999450683594,143.64999389648438,144.32000732421875,22567600,121.93721008300781
2021-10-01,144.85000610351562,145.39999389648438,144.1999969482422,145.35000610351562,26151800,122.96334075927734
2021-10-04,144.6699981689453,145.4600067138672,144.10000610351562,144.97999572753906,28027600,122.6503677368164
2021-10-05,144.60000610351562,144.6999969482422,143.4600067138672,143.5800018310547,22659200,121.46603393554688
2021-10-06,144.22999572753906,144.72000122070312,144.02999877929688,144.38999938964844,18696500,122.1512680053711
2021-10-07,143.19000244140625,143.33999633789062,142.58999633789062,142.8800048828125,14856000,120.87384033203125
2021-10-08,142.25999450683594,142.35000610351562,141.52999877929688,141.8800048828125,17257800,120.02786254882812
2021-10-11,141.60000610351562,141.89999389648438,141.4499969482422,141.52000427246094,7213400,119.72325134277344
2021-10-12,142.6300048828125,144.00999450683594,142.47999572753906,143.94000244140625,17968700,121.77051544189453
2021-10-13,144.61000061035156,145.52999877929688,144.5800018310547,145.33999633789062,23584600,122.95490264892578
2021-10-14,145.3699951171875,145.9600067138672,144.9499969482422,145.8800048828125,12946400,123.41170501708984
2021-10-15,145,145.13999938964844,144.47000122070312,145.02999877929688,11811500,122.692626953125
2021-10-18,145,146,144.52000427246094,145.7100067138672,12115900,123.26787567138672
2021-10-19,144.66000366210938,144.72999572753906,143.64999389648438,143.6999969482422,12156300,121.56747436523438
2021-10-20,143.25,143.67999267578125,142.50999450683594,142.72999572753906,12782500,120.74686431884766
2021-10-21,143,143.14999389648438,142.22999572753906,142.55999755859375,13660000,120.60302734375
2021-10-22,143.4499969482422,144.39999389648438,143.2100067138672,144.1300048828125,13740000,121.9312744140625
2021-10-25,143.6699981689453,144.3000030517578,143.6300048828125,143.91000366210938,8137900,121.74520111083984
2021-10-26,144.6199951171875,145.10000610351562,143.74000549316406,145.10000610351562,13671000,122.7518539428711
2021-10-27,146.39999389648438,148.17999267578125,145.92999267578125,147.74000549316406,22092300,124.98526763916016
2021-10-28,147.7899932861328,148.3300018310547,146.83999633789062,147.24000549316406,17497600,124.56221771240234
2021-10-29,146.47000122070312,148,146.32000732421875,147.69000244140625,19087300,124.9429931640625
2021-11-01,145.8000030517578,146.75999450683594,145.6999969482422,146.44000244140625,18035500,124.04337310791016
2021-11-02,146.5,147.57000732421875,146.5,147.08999633789062,9836700,124.59395599365234
2021-11-03,147.82000732421875,147.97999572753906,145.52999877929688,145.57000732421875,20639400,123.30648040771484
2021-11-04,145.8699951171875,147.36000061035156,145.85000610351562,147.10000610351562,15922400,124.60242462158203
2021-11-05,148.52000427246094,149.5800018310547,148.1300048828125,149.3000030517578,21513000,126.46597290039062
2021-11-08,148.9600067138672,149.27999877929688,148.50999450683594,149.02000427246094,12083800,126.22886657714844
