date,open,high,low,close,volume,adjusted
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,54790600,240.61012268066406
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,87036100,238.95301818847656
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,53942600,239.9578399658203
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,56536400,239.7551727294922
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,64368000,239.15574645996094
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,58025900,240.9539031982422
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,52966400,240.283935546875
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,64694200,240.94508361816406
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,76043800,240.4513702392578
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,56374800,239.87857055664062
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,115908600,237.11964416503906
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,69678400,240.283935546875
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,93519900,238.81202697753906
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,71258400,241.15650939941406
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,45385200,242.30235290527344
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,51135000,242.4788055419922
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,62732200,244.5059051513672
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,72969400,244.47947692871094
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,72139700,245.20228576660156
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,58892500,245.52835083007812
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,72329000,245.84567260742188
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,79070600,245.06124877929688
2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,77097600,245.67823791503906
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,120041600,245.3649139404297
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,52917600,244.8602294921875
2018-06-19,274,275.75,273.5299987792969,275.5,97531500,243.92166137695312
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,53785500,244.3378143310547
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,71061400,242.80604553222656
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,54898500,243.24871826171875
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271,137854200,239.93740844726562
2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,68547400,240.46868896484375
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,105110700,238.47659301757812
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,76650500,239.8400421142578
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,97592500,240.185302734375
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,63554800,240.69891357421875
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,42187100,239.8489227294922
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,56925900,241.80567932128906
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,66493700,243.85089111328125
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,50550400,246.04653930664062
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,51966800,246.93197631835938
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,77054700,245.12574768066406
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,60124700,247.3480224609375
2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,48216000,247.54283142089844
2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,48201000,247.32154846191406
2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,52315500,248.3219757080078
2018-07-18,280.55999755859375,281.17999267578125,280.05999755859375,281.05999755859375,44593500,248.84434509277344
2018-07-19,280.30999755859375,280.739990234375,279.4599914550781,280,61412100,247.90582275390625
2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,82337700,247.6224822998047
2018-07-23,279.45001220703125,280.42999267578125,279.05999755859375,280.20001220703125,47047600,248.08302307128906
2018-07-24,281.7900085449219,282.55999755859375,280.6300048828125,281.6099853515625,68026900,249.33132934570312
2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,78882900,251.45620727539062
2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,57919500,250.8629913330078
2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,76768700,249.16310119628906
2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,63742500,247.86158752441406
2018-07-31,280.80999755859375,282.0199890136719,280.3800048828125,281.3299865722656,68570500,249.08340454101562
2018-08-01,281.55999755859375,282.1300048828125,280.1300048828125,280.8599853515625,53853300,248.66726684570312
2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,63426400,250.02197265625
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,53935400,251.09323120117188
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,39400900,252.01406860351562
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,43196600,252.84629821777344
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,42114600,252.74005126953125
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,35717000,252.39466857910156
2018-08-10,283.45001220703125,284.05999755859375,282.3599853515625,283.1600036621094,77076000,250.7036895751953
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,65732900,249.76516723632812
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,43842000,251.35888671875
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,102925400,249.48187255859375
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.05999755859375,69967900,251.50050354003906
2018-08-17,283.8299865722656,285.55999755859375,283.3699951171875,285.05999755859375,65618500,252.38584899902344
2018-08-20,285.57000732421875,285.9700012207031,285.05999755859375,285.6700134277344,39807500,252.92601013183594
2018-08-21,286.25,287.30999755859375,285.7099914550781,286.3399963378906,67272000,253.51918029785156
2018-08-22,285.8800048828125,286.760009765625,285.5799865722656,286.1700134277344,44993300,253.36866760253906
2018-08-23,285.9700012207031,286.94000244140625,285.42999267578125,285.7900085449219,49204900,253.03221130371094
2018-08-24,286.44000244140625,287.6700134277344,286.3800048828125,287.510009765625,57487400,254.55502319335938
2018-08-27,288.8599853515625,289.8999938964844,288.67999267578125,289.7799987792969,57072400,256.5649108886719
2018-08-28,290.29998779296875,290.4200134277344,289.3999938964844,289.9200134277344,46943500,256.6888122558594
2018-08-29,290.1600036621094,291.739990234375,289.8900146484375,291.4800109863281,61485500,258.0699157714844
2018-08-30,290.94000244140625,291.3599853515625,289.6300048828125,290.29998779296875,61229500,257.0252685546875
2018-08-31,289.8399963378906,290.80999755859375,289.2900085449219,290.30999755859375,66140800,257.0340576171875
2018-09-04,289.8399963378906,290.2099914550781,288.67999267578125,289.80999755859375,57594400,256.5914306640625
2018-09-05,289.4100036621094,289.6400146484375,287.8900146484375,289.0299987792969,72452400,255.90078735351562
2018-09-06,289.1499938964844,289.489990234375,287,288.1600036621094,65909900,255.13058471679688
2018-09-07,286.9800109863281,288.70001220703125,286.7099914550781,287.6000061035156,73524800,254.63475036621094
2018-09-10,288.739990234375,289.0400085449219,287.8800048828125,288.1000061035156,50210900,255.0774688720703
2018-09-11,287.3699951171875,289.54998779296875,286.9800109863281,289.04998779296875,50530500,255.91848754882812
2018-09-12,289.05999755859375,289.79998779296875,288.2300109863281,289.1199951171875,59810800,255.9805450439453
2018-09-13,290.32000732421875,291.0400085449219,290,290.8299865722656,51034200,257.49462890625
2018-09-14,291.05999755859375,291.2699890136719,290,290.8800048828125,55079900,257.53875732421875
2018-09-17,290.82000732421875,290.8599853515625,289.0299987792969,289.3399963378906,68244000,256.1752624511719
2018-09-18,289.5799865722656,291.5799865722656,289.54998779296875,290.9100036621094,61930400,257.5653381347656
2018-09-19,290.9700012207031,291.69000244140625,290.8299865722656,291.2200012207031,49080600,257.8398742675781
2018-09-20,292.6400146484375,293.94000244140625,291.239990234375,293.5799865722656,100360600,259.9293212890625
2018-09-21,293.0899963378906,293.2200012207031,291.80999755859375,291.989990234375,105479700,259.69189453125
2018-09-24,291.3399963378906,291.5,290.3699951171875,291.0199890136719,53409600,258.8291320800781
2018-09-25,291.5299987792969,291.6499938964844,290.4800109863281,290.75,44370000,258.5889892578125
2018-09-26,290.9100036621094,292.239990234375,289.4100036621094,289.8800048828125,79739700,257.8152160644531
2018-09-27,290.4100036621094,291.9100036621094,290.1000061035156,290.69000244140625,59249500,258.53564453125
2018-09-28,289.989990234375,291.2799987792969,289.95001220703125,290.7200012207031,70091400,258.5623474121094
2018-10-01,292.1099853515625,292.92999267578125,290.9800109863281,291.7300109863281,62078900,259.46063232421875
2018-10-02,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200,259.3094177246094
2018-10-03,292.739990234375,293.2099914550781,291.32000732421875,291.7200012207031,64694600,259.4517517089844
2018-10-04,291.17999267578125,291.239990234375,287.6600036621094,289.44000244140625,111545900,257.423828125
2018-10-05,289.69000244140625,290.2699890136719,286.2200012207031,287.82000732421875,105951700,255.98312377929688
2018-10-08,287.04998779296875,288.2200012207031,285.5,287.82000732421875,87742200,255.98312377929688
2018-10-09,287.3900146484375,288.8599853515625,286.7699890136719,287.3999938964844,74339000,255.6094970703125
2018-10-10,286.8299865722656,286.9100036621094,277.8800048828125,278.29998779296875,214731000,247.51617431640625
2018-10-11,277.0799865722656,278.8999938964844,270.3599853515625,272.1700134277344,274840500,242.06423950195312
2018-10-12,276.7699890136719,277.0899963378906,272.3699951171875,275.95001220703125,183186500,245.42604064941406
2018-10-15,275.54998779296875,277.0400085449219,274.29998779296875,274.3999938964844,102263700,244.0475616455078
2018-10-16,276.6000061035156,280.82000732421875,276.07000732421875,280.3999938964844,118255800,249.38381958007812
2018-10-17,280.44000244140625,281.1499938964844,277.55999755859375,280.45001220703125,110626000,249.42832946777344
2018-10-18,279.3999938964844,280.07000732421875,274.9700012207031,276.3999938964844,134557500,245.82630920410156
2018-10-19,277.1300048828125,279.29998779296875,275.4700012207031,276.25,139901600,245.6929473876953
2018-10-22,277,277.3599853515625,274.4100036621094,275.010009765625,82415800,244.59011840820312
2018-10-23,270.95001220703125,274.8699951171875,268.6099853515625,273.6099853515625,146352700,243.34490966796875
2018-10-24,273.3299865722656,273.760009765625,264.70001220703125,265.32000732421875,177806700,235.971923828125
2018-10-25,267.3800048828125,271.80999755859375,266.2300109863281,270.0799865722656,138061500,240.2054443359375
2018-10-26,265.9200134277344,271,262.2900085449219,265.3299865722656,201574600,235.9807891845703
2018-10-29,268.79998779296875,270.25,259.8500061035156,263.8599853515625,160749100,234.6733856201172
2018-10-30,263.6700134277344,268.1199951171875,263.1199951171875,267.7699890136719,157116000,238.15093994140625
2018-10-31,270.6499938964844,273.2300109863281,270.1199951171875,270.6300048828125,128296300,240.69454956054688
2018-11-01,271.6000061035156,273.7300109863281,270.3800048828125,273.510009765625,99495000,243.25592041015625
2018-11-02,274.75,275.2300109863281,269.5899963378906,271.8900146484375,122634100,241.815185546875
2018-11-05,272.44000244140625,274.010009765625,271.3500061035156,273.3900146484375,65622500,243.1492462158203
2018-11-06,273.32000732421875,275.29998779296875,273.25,275.1199951171875,60085900,244.6879119873047
2018-11-07,277.55999755859375,281.1000061035156,277.0799865722656,281.010009765625,102752100,249.92642211914062
2018-11-08,280.1099853515625,281.2200012207031,279.2200012207031,280.5,65584900,249.4727325439453
2018-11-09,279.0299987792969,279.239990234375,276.17999267578125,277.760009765625,98812600,247.03590393066406
2018-11-12,277.19000244140625,277.4599914550781,271.989990234375,272.57000732421875,99673600,242.4199676513672
2018-11-13,273.0899963378906,275.3299865722656,271.25,272.05999755859375,98176600,241.96640014648438
2018-11-14,274.1600036621094,274.6099853515625,268.45001220703125,270.20001220703125,125335900,240.3121337890625
2018-11-15,268.7799987792969,273.5400085449219,267.010009765625,273.0199890136719,135101400,242.8201141357422
